2016-10-16 11:02:29.868000,com9(1),CNCB0(0),02 E8 06 00 05 0F 7B 4D 41 E0 70 03
2016-10-16 11:02:29.900000,CNCB0(0),,FF 02 02 EF 01 08 EA 09 03
2016-10-16 11:02:30.290000,com9(1),CNCB0(0),02 EF 83 00 05 00 13 35 BA 9B EA EA EA EA 10 02 93 3B EE EE EE EE 10 04 9B 35 08 2C 09 31 0F 7B 4D 41 04 10 B3 8A 4D E1 72 6B 3B 42 75 6A 64 6F 73 F3 3B 3B 3B 3B 3B 3B 3B 3B 3B 3B 00 00 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 6E A9 03
2016-10-16 11:02:30.711000,com9(1),CNCB0(0),02 EF 83 00 05 01 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 07 00 1A 07 EE EE EE EE 04 04 04 04 EB EB EB EB 02 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 02 00 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE D2 08 03
2016-10-16 11:02:31.132000,com9(1),CNCB0(0),02 EF 83 00 05 02 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 18 5E 03
2016-10-16 11:02:31.553000,com9(1),CNCB0(0),02 EF 83 00 05 03 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 10 07 02 D0 17 04 2E 73 10 01 93 38 10 04 04 01 01 06 04 03 03 BE 00 0C 00 57 00 00 18 00 05 4A 08 00 05 0A 06 AA 01 54 EE EE EE EE 10 04 9B 35 CA CC CC CA CA CC AA CA CA AA AC AA CC CC AA AA 73 69 61 63 FF FF FF FF 02 D0 00 7E 06 3E 00 00 1D FF 03
2016-10-16 11:02:31.974000,com9(1),CNCB0(0),02 EF 83 00 05 04 10 69 94 61 10 67 94 ED 10 66 96 7A 10 65 98 1D 10 6A 98 6D 10 6B 99 51 10 6C 99 F8 10 6D 9A 66 10 C8 9B 13 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 5A C2 03
2016-10-16 11:02:32.396000,com9(1),CNCB0(0),02 EF 83 00 05 05 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 7A 5E 03
2016-10-16 11:02:32.817000,com9(1),CNCB0(0),02 EF 83 00 05 06 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 40 5E 03
2016-10-16 11:02:33.238000,com9(1),CNCB0(0),02 EF 83 00 05 07 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 56 5E 03
