2016-10-16 10:58:54.862000,com8(1),CNCB0(0),02 D3 0D 00 A3 00 00 B4 2F 00 9A 57 17 00 00 00 E2 59 03
2016-10-16 10:59:15.453000,com8(1),CNCB0(0),02 D3 0D 00 7B 02 1F 88 29 00 9A 7A FF 00 00 00 C5 BB 03
2016-10-16 11:00:17.317000,com8(1),CNCB0(0),02 D3 0D 00 A3 0F 75 0B C5 00 9A AF BF 00 00 00 10 6C 03
2016-10-16 11:00:37.953000,com8(1),CNCB0(0),02 D3 0D 00 A3 00 04 80 FF 00 9A C6 BF 00 00 00 BA 72 03
2016-10-16 11:00:58.701000,com8(1),CNCB0(0),02 D3 0D 00 7B 0F 7B 24 35 00 9A D8 C3 00 00 00 9D C2 03
2016-10-16 11:00:58.723000,com8(1),CNCB0(0),02 D3 0D 00 A3 02 1F 88 26 00 9A DD D4 00 00 00 AA 40 03
2016-10-16 11:00:58.746000,com8(1),CNCB0(0),02 D3 0D 00 C8 0F 75 D0 2C 00 9A E0 1B 00 00 00 EC 14 03
2016-10-16 11:01:50.103000,com8(1),CNCB0(0),02 D3 0D 00 A3 0F 93 B5 BF 00 9B 0C 92 00 00 00 41 12 03
2016-10-16 11:01:50.126000,com8(1),CNCB0(0),02 D3 0D 00 A3 02 1F 9E 9E 00 9B 12 B0 00 00 00 32 3B 03
2016-10-16 11:01:50.149000,com8(1),CNCB0(0),02 D3 0D 00 C8 0F 7B 4D 41 00 9B 13 63 00 00 00 08 CF 03
2016-10-16 11:02:10.613000,com8(1),CNCB0(0),02 D3 0D 00 A3 00 02 59 B5 00 9B 29 E9 00 00 00 BB 07 03
2016-10-16 11:02:31.181000,com8(1),CNCB0(0),02 D3 0D 00 C8 00 04 41 34 00 9B 36 EC 00 00 00 C6 92 03
2016-10-16 11:04:14.241000,com8(1),CNCB0(0),02 D3 0D 00 C8 01 15 4D BC 00 9B A3 C3 00 00 00 00 3B 03
2016-10-16 11:04:14.263000,com8(1),CNCB0(0),02 D3 0D 00 C8 02 1F 01 C3 00 9B A5 90 00 00 00 5A FB 03
2016-10-16 11:04:34.730000,com8(1),CNCB0(0),02 D3 0D 00 C8 02 1F 17 F3 00 9B B8 36 00 00 00 A5 77 03
2016-10-16 11:04:45.008000,com8(1),CNCB0(0),02 D3 0D 00 C8 04 46 62 EF 00 9B BD C6 00 00 00 2A 43 03
